"2 ", ks_mazda_mx5_cup, no,"0", "01:29.4000", "32.0690", "29.6370", "27.6940",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:28.4970", "32.2600", "27.7110", "28.5260",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.9970", "33.0570", "27.0170", "27.9230",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.4760", "32.4590", "27.1890", "27.8280",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.6940", "32.2590", "27.4500", "27.9850",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.5450", "31.7350", "26.9910", "27.8190",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.1700", "32.3240", "26.9870", "27.8590",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:27.7030", "32.3930", "26.9470", "28.3630",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.7690", "32.8290", "27.2020", "27.7380",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.7430", "32.0180", "26.8880", "27.8370",  "F:H - R:H",     
Average,,,"01:28.6328", "33.1191", "27.5291", "27.9846"
Best possible,,, "01:26.3170", "31.7350", "26.8880", "27.6940"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ks_mazda_mx5_cup, no,"0", "01:41.0370", "42.0910", "30.1000", "28.8460",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.3600", "32.6330", "28.4720", "28.2550",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:29.2110", "32.1860", "28.2160", "28.8090",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.7770", "32.4890", "27.3880", "27.9000",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.6880", "32.1560", "26.8110", "27.7210",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.9660", "32.2200", "27.0260", "27.7200",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.8710", "32.1780", "27.0580", "27.6350",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.5970", "32.0530", "26.8510", "27.6930",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.9740", "32.1680", "27.1760", "27.6300",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.2420", "31.9330", "27.4000", "27.9090",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.6350", "32.6810", "27.2160", "27.7380",  "F:H - R:H",     
Average,,,"01:28.7598", "33.1625", "27.6104", "27.9869"
Best possible,,, "01:26.3740", "31.9330", "26.8110", "27.6300"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", ks_mazda_mx5_cup, no,"0", "01:40.4930", "42.8400", "29.2720", "28.3810",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.0490", "32.3490", "27.3460", "28.3540",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:30.1650", "33.7340", "28.3010", "28.1300",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.9390", "32.2960", "26.9460", "27.6970",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.1670", "32.3030", "27.1710", "27.6930",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.3030", "32.2490", "27.2300", "27.8240",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.9980", "32.3680", "26.8870", "27.7430",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.8100", "32.3380", "26.7440", "27.7280",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:27.0420", "32.3120", "27.0540", "27.6760",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.7990", "32.4450", "27.6290", "27.7250",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:28.7820", "32.7650", "28.0630", "27.9540",  "F:H - R:H",     
Average,,,"01:28.8680", "33.4545", "27.5130", "27.9005"
Best possible,,, "01:26.6690", "32.2490", "26.7440", "27.6760"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
"1 ", ks_mazda_mx5_cup, no,"0", "01:38.9150", "42.1300", "29.0750", "27.7100",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.8760", "32.1510", "29.3040", "28.4210",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:30.8580", "33.8160", "28.6780", "28.3640",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:29.8330", "32.5750", "29.3990", "27.8590",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.0350", "32.2840", "27.1130", "27.6380",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.0230", "32.2450", "27.0320", "27.7460",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.7990", "32.2230", "27.0090", "27.5670",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.6380", "32.1290", "26.8570", "27.6520",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.6800", "32.0680", "26.9060", "27.7060",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.8420", "32.0900", "27.0100", "27.7420",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.1390", "32.1490", "27.0270", "27.9630",  "F:H - R:H",     
Average,,,"01:28.8761", "33.2600", "27.7645", "27.8516"
Best possible,,, "01:26.4920", "32.0680", "26.8570", "27.5670"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ks_mazda_mx5_cup, no,"0", "01:51.6140", "42.1260", "40.7970", "28.6910",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:26.6770", "32.0600", "26.8790", "27.7380",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:26.8460", "31.9870", "27.0000", "27.8590",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.7520", "31.9750", "27.8730", "27.9040",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.9110", "32.2140", "26.9270", "27.7700",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.7570", "32.0140", "26.8110", "27.9320",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.7140", "32.0570", "26.9370", "27.7200",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.6500", "32.0740", "26.9870", "27.5890",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.6760", "32.0320", "26.9910", "27.6530",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.4720", "31.9450", "26.9150", "27.6120",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.4170", "31.9670", "26.7570", "27.6930",  "F:H - R:H",     
Average,,,"01:29.0442", "32.9501", "28.2613", "27.8328"
Best possible,,, "01:26.2910", "31.9450", "26.7570", "27.5890"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Monochromatica"
"1 ", ks_mazda_mx5_cup, no,"0", "01:35.2420", "39.1540", "28.1030", "27.9850",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:37.1610", "34.4580", "34.8070", "27.8960",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.5610", "32.3230", "27.5530", "27.6850",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:40.6280", "32.3720", "40.0190", "28.2370",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.0190", "32.3350", "27.1040", "27.5800",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.1810", "31.5420", "26.9000", "27.7390",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.2280", "31.7420", "26.9020", "27.5840",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.0330", "31.9120", "26.8250", "27.2960",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.4290", "31.9970", "26.9960", "27.4360",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:25.9700", "31.6100", "26.9460", "27.4140",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:25.9030", "31.5650", "26.7620", "27.5760",  "F:H - R:H",     
Average,,,"01:29.4869", "32.8191", "28.9925", "27.6753"
Best possible,,, "01:25.6000", "31.5420", "26.7620", "27.2960"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
"1 ", ks_mazda_mx5_cup, no,"0", "01:41.2950", "43.3300", "28.9570", "29.0080",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.8820", "33.5420", "27.8820", "28.4580",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:31.8210", "33.7440", "29.2040", "28.8730",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:30.2510", "33.1510", "28.8670", "28.2330",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:28.2520", "32.7450", "27.3690", "28.1380",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:28.1610", "32.5410", "27.5310", "28.0890",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.8040", "32.5520", "27.2250", "28.0270",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.7040", "32.5890", "27.0940", "28.0210",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:28.0090", "32.5690", "27.6170", "27.8230",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.6740", "32.4230", "27.2890", "27.9620",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.4150", "32.4160", "27.0490", "27.9500",  "F:H - R:H",     
Average,,,"01:29.8425", "33.7820", "27.8258", "28.2347"
Best possible,,, "01:27.2880", "32.4160", "27.0490", "27.8230"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
"1 ", ks_mazda_mx5_cup, no,"0", "01:41.3230", "43.0440", "29.5150", "28.7640",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.3810", "32.5720", "27.6210", "28.1880",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:29.7720", "32.6300", "28.7190", "28.4230",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:39.3280", "32.4310", "38.7500", "28.1470",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.1520", "32.2160", "26.9870", "27.9490",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.5640", "32.1320", "27.4420", "27.9900",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.3180", "32.2740", "27.2250", "27.8190",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.3170", "32.2370", "27.1980", "27.8820",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:27.1320", "32.2130", "27.1170", "27.8020",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.0700", "32.2460", "27.0270", "27.7970",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.2970", "32.0550", "27.3500", "27.8920",  "F:H - R:H",     
Average,,,"01:29.9686", "33.2773", "28.6319", "28.0594"
Best possible,,, "01:26.8390", "32.0550", "26.9870", "27.7970"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"nemaides"
"1 ", ks_mazda_mx5_cup, no,"0", "01:41.0550", "41.7040", "30.2810", "29.0700",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:30.2610", "33.6140", "27.6390", "29.0080",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:42.8650", "46.3050", "28.1250", "28.4350",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:28.3130", "32.1440", "27.4500", "28.7190",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:33.9890", "37.5410", "27.9990", "28.4490",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.9870", "32.2950", "27.7740", "27.9180",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.5970", "32.5030", "27.4050", "27.6890",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:28.5420", "32.5250", "28.2340", "27.7830",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:27.2100", "32.2240", "27.2340", "27.7520",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.0110", "31.9950", "27.5440", "27.4720",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.2760", "32.1420", "27.3150", "27.8190",  "F:H - R:H",     
Average,,,"01:31.1006", "34.9993", "27.9091", "28.1922"
Best possible,,, "01:26.7010", "31.9950", "27.2340", "27.4720"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ks_mazda_mx5_cup, no,"0", "01:35.9130", "40.4500", "27.7060", "27.7570",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.6890", "32.7600", "28.7950", "28.1340",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:50.7870", "32.6440", "48.8300", "29.3130",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:29.9460", "33.6640", "27.9000", "28.3820",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:29.4820", "33.3900", "27.7650", "28.3270",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:28.5470", "32.5490", "27.8780", "28.1200",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:30.6330", "34.5270", "27.5580", "28.5480",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:28.6860", "32.5610", "27.7520", "28.3730",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:29.2530", "33.2050", "27.7780", "28.2700",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:29.0090", "32.8500", "27.6830", "28.4760",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:28.2660", "32.8070", "27.3650", "28.0940",  "F:H - R:H",     
Average,,,"01:31.8374", "33.7643", "29.7282", "28.3449"
Best possible,,, "01:27.6710", "32.5490", "27.3650", "27.7570"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_mazda_mx5_cup, no,"0", "01:39.5690", "41.7130", "29.9200", "27.9360",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.1390", "31.6820", "28.7780", "28.6790",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:41.9600", "45.7510", "27.8150", "28.3940",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:32.1710", "32.8520", "29.4620", "29.8570",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:31.6400", "33.2800", "29.3530", "29.0070",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:28.6790", "32.6900", "27.2980", "28.6910",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:28.1350", "32.5380", "27.5800", "28.0170",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:33.3490", "32.7930", "31.2880", "29.2680",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:29.3570", "32.5810", "28.5700", "28.2060",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:28.6340", "32.6770", "27.5810", "28.3760",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:30.8080", "32.7720", "29.4740", "28.5620",  "F:H - R:H",     
Average,,,"01:32.1310", "34.6663", "28.8290", "28.6357"
Best possible,,, "01:26.9160", "31.6820", "27.2980", "27.9360"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"xPsychedelix"
"1 ", ks_mazda_mx5_cup, no,"0", "01:41.3580", "42.6640", "29.9880", "28.7060",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:30.1170", "33.5700", "28.4080", "28.1390",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:31.6420", "33.3080", "30.2310", "28.1030",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:35.1810", "33.2600", "28.2610", "33.6600",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:59.6640", "64.0480", "27.6610", "27.9550",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:31.0430", "32.1790", "30.4240", "28.4400",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.0680", "32.0160", "27.1530", "27.8990",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.3030", "31.9030", "26.8060", "27.5940",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.5830", "31.7730", "26.9950", "27.8150",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.6510", "32.2960", "26.7710", "27.5840",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.4340", "31.8620", "26.9460", "27.6260",  "F:H - R:H",     
Average,,,"01:32.9131", "36.2617", "28.1495", "28.5019"
Best possible,,, "01:26.1280", "31.7730", "26.7710", "27.5840"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sharkeh"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sodie"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"JEMknight657"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gman197002"
No laps for this driver


Race 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ks_mazda_mx5_cup", "01:25.4080", ""
"Waffles", "ks_mazda_mx5_cup", "01:25.4720", "0.064"
"Salzeder", "ks_mazda_mx5_cup", "01:25.7250", "0.317"
"Georgin", "ks_mazda_mx5_cup", "01:25.7730", "0.365"
"Waffles", "ks_mazda_mx5_cup", "01:25.7790", "0.371"
"NihonTiger", "ks_mazda_mx5_cup", "01:25.7970", "0.389"
"NihonTiger", "ks_mazda_mx5_cup", "01:25.8120", "0.404"
"NihonTiger", "ks_mazda_mx5_cup", "01:25.8870", "0.479"
"Monochromatica", "ks_mazda_mx5_cup", "01:25.9030", "0.495"
"Georgin", "ks_mazda_mx5_cup", "01:25.9290", "0.521"
"NihonTiger", "ks_mazda_mx5_cup", "01:25.9440", "0.536"
"Georgin", "ks_mazda_mx5_cup", "01:25.9500", "0.542"
"Georgin", "ks_mazda_mx5_cup", "01:25.9590", "0.551"
"NotJames", "ks_mazda_mx5_cup", "01:25.9640", "0.556"
"Monochromatica", "ks_mazda_mx5_cup", "01:25.9700", "0.562"
"maestro", "ks_mazda_mx5_cup", "01:25.9740", "0.566"
"NotJames", "ks_mazda_mx5_cup", "01:25.9790", "0.571"
"Crosdale", "ks_mazda_mx5_cup", "01:25.9830", "0.575"
"maestro", "ks_mazda_mx5_cup", "01:26.0110", "0.603"
"maestro", "ks_mazda_mx5_cup", "01:26.0290", "0.621"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ks_mazda_mx5_cup", "01:25.4080", ""
"Waffles", "ks_mazda_mx5_cup", "01:25.4720", "0.064"
"Salzeder", "ks_mazda_mx5_cup", "01:25.7250", "0.317"
"Georgin", "ks_mazda_mx5_cup", "01:25.7730", "0.365"
"NihonTiger", "ks_mazda_mx5_cup", "01:25.7970", "0.389"
"Monochromatica", "ks_mazda_mx5_cup", "01:25.9030", "0.495"
"maestro", "ks_mazda_mx5_cup", "01:25.9740", "0.566"
"Crosdale", "ks_mazda_mx5_cup", "01:25.9830", "0.575"
"Smartpipe", "ks_mazda_mx5_cup", "01:26.0320", "0.624"
"xPsychedelix", "ks_mazda_mx5_cup", "01:26.3030", "0.895"
"McLarenTim", "ks_mazda_mx5_cup", "01:26.4170", "1.009"
"Horanjo", "ks_mazda_mx5_cup", "01:26.5450", "1.137"
"gunciz", "ks_mazda_mx5_cup", "01:26.5970", "1.189"
"Trempale", "ks_mazda_mx5_cup", "01:26.6380", "1.23"
"PhotonBurst", "ks_mazda_mx5_cup", "01:26.8100", "1.402"
"nemaides", "ks_mazda_mx5_cup", "01:27.0110", "1.603"
"MrGrinder", "ks_mazda_mx5_cup", "01:27.0700", "1.662"
"Electro", "ks_mazda_mx5_cup", "01:27.4150", "2.007"
"marzen224", "ks_mazda_mx5_cup", "01:28.1350", "2.727"
"Viperion_NZ", "ks_mazda_mx5_cup", "01:28.2660", "2.858"


Race 1 consistency
'======================
Driver, Vehicle, Consistency,
"McLarenTim", "ks_mazda_mx5_cup", "99.52%  0.4113",
"NihonTiger", "ks_mazda_mx5_cup", "99.17%  0.709",
"Smartpipe", "ks_mazda_mx5_cup", "99.09%  0.785",
"maestro", "ks_mazda_mx5_cup", "99.03%  0.8366",
"NotJames", "ks_mazda_mx5_cup", "99.02%  0.8393",
"Salzeder", "ks_mazda_mx5_cup", "99.00%  0.8544",
"Georgin", "ks_mazda_mx5_cup", "98.98%  0.879",
"PhotonBurst", "ks_mazda_mx5_cup", "98.85%  0.9949",
"gunciz", "ks_mazda_mx5_cup", "98.80%  1.039",
"Waffles", "ks_mazda_mx5_cup", "98.67%  1.1372",
"Viperion_NZ", "ks_mazda_mx5_cup", "98.71%  1.1396",
"Crosdale", "ks_mazda_mx5_cup", "98.53%  1.2648",
"Horanjo", "ks_mazda_mx5_cup", "98.52%  1.2827",
"Trempale", "ks_mazda_mx5_cup", "98.42%  1.3714",
"Electro", "ks_mazda_mx5_cup", "98.37%  1.4248",
"MrGrinder", "ks_mazda_mx5_cup", "97.75%  1.959",
"xPsychedelix", "ks_mazda_mx5_cup", "96.48%  3.0369",
"Monochromatica", "ks_mazda_mx5_cup", "96.11%  3.3426",
"nemaides", "ks_mazda_mx5_cup", "96.05%  3.4379",
"marzen224", "ks_mazda_mx5_cup", "95.90%  3.6136",
"sharkeh", "ks_mazda_mx5_cup", "-",
"sodie", "ks_mazda_mx5_cup", "-",
"JEMknight657", "ks_mazda_mx5_cup", "-",
"gman197002", "ks_mazda_mx5_cup", "-",




Race 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"Waffles", "ks_mazda_mx5_cup", "31.4580", "-"
"Monochromatica", "ks_mazda_mx5_cup", "31.5420", "0.0840"
"NihonTiger", "ks_mazda_mx5_cup", "31.5420", "0.0840"
"Salzeder", "ks_mazda_mx5_cup", "31.5440", "0.0860"
"Smartpipe", "ks_mazda_mx5_cup", "31.5950", "0.1370"
"NotJames", "ks_mazda_mx5_cup", "31.6370", "0.1790"
"Crosdale", "ks_mazda_mx5_cup", "31.6450", "0.1870"
"marzen224", "ks_mazda_mx5_cup", "31.6820", "0.2240"
"Georgin", "ks_mazda_mx5_cup", "31.6840", "0.2260"
"maestro", "ks_mazda_mx5_cup", "31.7310", "0.2730"
"Horanjo", "ks_mazda_mx5_cup", "31.7350", "0.2770"
"xPsychedelix", "ks_mazda_mx5_cup", "31.7730", "0.3150"
"gunciz", "ks_mazda_mx5_cup", "31.9330", "0.4750"
"McLarenTim", "ks_mazda_mx5_cup", "31.9450", "0.4870"
"nemaides", "ks_mazda_mx5_cup", "31.9950", "0.5370"
"MrGrinder", "ks_mazda_mx5_cup", "32.0550", "0.5970"
"Trempale", "ks_mazda_mx5_cup", "32.0680", "0.6100"
"PhotonBurst", "ks_mazda_mx5_cup", "32.2490", "0.7910"
"Electro", "ks_mazda_mx5_cup", "32.4160", "0.9580"
"Viperion_NZ", "ks_mazda_mx5_cup", "32.5490", "1.0910"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"Salzeder", "ks_mazda_mx5_cup", "26.5190", "-"
"NotJames", "ks_mazda_mx5_cup", "26.5370", "0.0180"
"NihonTiger", "ks_mazda_mx5_cup", "26.5760", "0.0570"
"Waffles", "ks_mazda_mx5_cup", "26.5990", "0.0800"
"Georgin", "ks_mazda_mx5_cup", "26.6710", "0.1520"
"maestro", "ks_mazda_mx5_cup", "26.6750", "0.1560"
"PhotonBurst", "ks_mazda_mx5_cup", "26.7440", "0.2250"
"Crosdale", "ks_mazda_mx5_cup", "26.7570", "0.2380"
"McLarenTim", "ks_mazda_mx5_cup", "26.7570", "0.2380"
"Monochromatica", "ks_mazda_mx5_cup", "26.7620", "0.2430"
"xPsychedelix", "ks_mazda_mx5_cup", "26.7710", "0.2520"
"Smartpipe", "ks_mazda_mx5_cup", "26.7930", "0.2740"
"gunciz", "ks_mazda_mx5_cup", "26.8110", "0.2920"
"Trempale", "ks_mazda_mx5_cup", "26.8570", "0.3380"
"Horanjo", "ks_mazda_mx5_cup", "26.8880", "0.3690"
"MrGrinder", "ks_mazda_mx5_cup", "26.9870", "0.4680"
"Electro", "ks_mazda_mx5_cup", "27.0490", "0.5300"
"nemaides", "ks_mazda_mx5_cup", "27.2340", "0.7150"
"marzen224", "ks_mazda_mx5_cup", "27.2980", "0.7790"
"Viperion_NZ", "ks_mazda_mx5_cup", "27.3650", "0.8460"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ks_mazda_mx5_cup", "27.1440", "-"
"Waffles", "ks_mazda_mx5_cup", "27.2920", "0.1480"
"Monochromatica", "ks_mazda_mx5_cup", "27.2960", "0.1520"
"Salzeder", "ks_mazda_mx5_cup", "27.3060", "0.1620"
"Crosdale", "ks_mazda_mx5_cup", "27.3460", "0.2020"
"Georgin", "ks_mazda_mx5_cup", "27.3830", "0.2390"
"Smartpipe", "ks_mazda_mx5_cup", "27.3870", "0.2430"
"maestro", "ks_mazda_mx5_cup", "27.4590", "0.3150"
"NihonTiger", "ks_mazda_mx5_cup", "27.4690", "0.3250"
"nemaides", "ks_mazda_mx5_cup", "27.4720", "0.3280"
